target,config_key,model,param_profile,weight_profile,resolved_weight_profile,top_k,fold,seed_count,features,cat_features,te_source_count,te_generated_features,valid_logloss,best_iteration_mean,best_valid_logloss_mean,best_train_logloss_mean,stop_policy,fallback_logic,weight_min,weight_max,weight_std
S1,lgbm|leaf31|recent_anchorerr|top160|hist1|bankbins_te,lgbm,leaf31,recent_anchorerr,"{""name"": ""recent_anchorerr"", ""subject_power"": 1.0, ""class_power"": 0.7, ""recency_strength"": 1.7, ""anchor_error_power"": 0.8, ""fold_strength"": 0.55}",160,3,3,193,21,10,40,0.6667682982433291,38.0,0.6667711852015019,0.44098009421037115,validation_logloss_early_stopping,best_iteration or current_iteration,0.132376556297056,7.6581264850442,1.0547350373799085
S1,lgbm|leaf31|recent_anchorerr|top160|hist1|bankbins_te,lgbm,leaf31,recent_anchorerr,"{""name"": ""recent_anchorerr"", ""subject_power"": 1.0, ""class_power"": 0.7, ""recency_strength"": 1.7, ""anchor_error_power"": 0.8, ""fold_strength"": 0.55}",160,4,3,193,21,10,40,0.5494493561663124,209.33333333333334,0.5497216350762559,0.14760991246472657,validation_logloss_early_stopping,best_iteration or current_iteration,0.1608335439854978,4.748285957912144,0.8734412916140736
S1,lgbm|leaf31|recent_anchorerr|top240|hist1|bankbins_te,lgbm,leaf31,recent_anchorerr,"{""name"": ""recent_anchorerr"", ""subject_power"": 1.0, ""class_power"": 0.7, ""recency_strength"": 1.7, ""anchor_error_power"": 0.8, ""fold_strength"": 0.55}",240,0,3,241,21,10,40,0.5665727049939018,166.33333333333334,0.566849099969987,0.22375178237125826,validation_logloss_early_stopping,best_iteration or current_iteration,0.17518340447679195,5.8376881376451495,0.828019364078043
S1,lgbm|leaf31|recent_anchorerr|top240|hist1|bankbins_te,lgbm,leaf31,recent_anchorerr,"{""name"": ""recent_anchorerr"", ""subject_power"": 1.0, ""class_power"": 0.7, ""recency_strength"": 1.7, ""anchor_error_power"": 0.8, ""fold_strength"": 0.55}",240,1,3,241,21,10,40,0.5777462799271627,99.66666666666667,0.5778073147473239,0.2651368541554992,validation_logloss_early_stopping,best_iteration or current_iteration,0.11031339972782996,6.202689624437554,0.8936540694740517
S1,lgbm|leaf31|recent_anchorerr|top240|hist1|bankbins_te,lgbm,leaf31,recent_anchorerr,"{""name"": ""recent_anchorerr"", ""subject_power"": 1.0, ""class_power"": 0.7, ""recency_strength"": 1.7, ""anchor_error_power"": 0.8, ""fold_strength"": 0.55}",240,2,3,241,21,10,40,0.715126026559269,30.333333333333332,0.7155944209514437,0.5169056371430013,validation_logloss_early_stopping,best_iteration or current_iteration,0.11944470520188051,6.664829347143435,1.014019999762393
S1,lgbm|leaf31|recent_anchorerr|top240|hist1|bankbins_te,lgbm,leaf31,recent_anchorerr,"{""name"": ""recent_anchorerr"", ""subject_power"": 1.0, ""class_power"": 0.7, ""recency_strength"": 1.7, ""anchor_error_power"": 0.8, ""fold_strength"": 0.55}",240,3,3,241,21,10,40,0.6661027189960804,39.333333333333336,0.6661348621515458,0.43485775422219947,validation_logloss_early_stopping,best_iteration or current_iteration,0.132376556297056,7.6581264850442,1.0547350373799085
S1,lgbm|leaf31|recent_anchorerr|top240|hist1|bankbins_te,lgbm,leaf31,recent_anchorerr,"{""name"": ""recent_anchorerr"", ""subject_power"": 1.0, ""class_power"": 0.7, ""recency_strength"": 1.7, ""anchor_error_power"": 0.8, ""fold_strength"": 0.55}",240,4,3,241,21,10,40,0.561499761672414,183.66666666666666,0.5618198414693951,0.16944882241122236,validation_logloss_early_stopping,best_iteration or current_iteration,0.1608335439854978,4.748285957912144,0.8734412916140736
S1,lgbm|leaf31|target_auto|top60|hist1|bankbins_te,lgbm,leaf31,target_auto,"{""name"": ""target_auto"", ""subject_power"": 1.0, ""class_power"": 0.65, ""recency_strength"": 0.8, ""anchor_error_power"": 0.4, ""fold_strength"": 0.35}",60,0,3,193,21,10,40,0.5382011392657435,144.66666666666666,0.5383881934681983,0.2525094998153208,validation_logloss_early_stopping,best_iteration or current_iteration,0.3520696506139581,3.4523410065194993,0.5238298970162643
S1,lgbm|leaf31|target_auto|top60|hist1|bankbins_te,lgbm,leaf31,target_auto,"{""name"": ""target_auto"", ""subject_power"": 1.0, ""class_power"": 0.65, ""recency_strength"": 0.8, ""anchor_error_power"": 0.4, ""fold_strength"": 0.35}",60,1,3,193,21,10,40,0.5760506310457673,83.66666666666667,0.5762914531020202,0.30754735802346184,validation_logloss_early_stopping,best_iteration or current_iteration,0.2812453951681494,3.6134501418816707,0.5626090754346671
S1,lgbm|leaf31|target_auto|top60|hist1|bankbins_te,lgbm,leaf31,target_auto,"{""name"": ""target_auto"", ""subject_power"": 1.0, ""class_power"": 0.65, ""recency_strength"": 0.8, ""anchor_error_power"": 0.4, ""fold_strength"": 0.35}",60,2,3,193,21,10,40,0.67398413554769,35.333333333333336,0.6741323907405578,0.5167432108599382,validation_logloss_early_stopping,best_iteration or current_iteration,0.29871809022730883,3.8628037652713045,0.6253121215907229
S1,lgbm|leaf31|target_auto|top60|hist1|bankbins_te,lgbm,leaf31,target_auto,"{""name"": ""target_auto"", ""subject_power"": 1.0, ""class_power"": 0.65, ""recency_strength"": 0.8, ""anchor_error_power"": 0.4, ""fold_strength"": 0.35}",60,3,3,193,21,10,40,0.6668636451239414,24.0,0.6668639121051391,0.5163367842940016,validation_logloss_early_stopping,best_iteration or current_iteration,0.31004862836839453,4.332525880150714,0.6153312112529459
S1,lgbm|leaf31|target_auto|top60|hist1|bankbins_te,lgbm,leaf31,target_auto,"{""name"": ""target_auto"", ""subject_power"": 1.0, ""class_power"": 0.65, ""recency_strength"": 0.8, ""anchor_error_power"": 0.4, ""fold_strength"": 0.35}",60,4,3,193,21,10,40,0.5280592213560658,166.0,0.528317138250663,0.19294103941508245,validation_logloss_early_stopping,best_iteration or current_iteration,0.3420439497274039,2.810837692785455,0.5399266332932983
S1,lgbm|leaf31|target_auto|top100|hist1|bankbins_te,lgbm,leaf31,target_auto,"{""name"": ""target_auto"", ""subject_power"": 1.0, ""class_power"": 0.65, ""recency_strength"": 0.8, ""anchor_error_power"": 0.4, ""fold_strength"": 0.35}",100,0,3,193,21,10,40,0.5378327559570532,147.0,0.5380711917687565,0.2489558386742545,validation_logloss_early_stopping,best_iteration or current_iteration,0.3520696506139581,3.4523410065194993,0.5238298970162643
S1,lgbm|leaf31|target_auto|top100|hist1|bankbins_te,lgbm,leaf31,target_auto,"{""name"": ""target_auto"", ""subject_power"": 1.0, ""class_power"": 0.65, ""recency_strength"": 0.8, ""anchor_error_power"": 0.4, ""fold_strength"": 0.35}",100,1,3,193,21,10,40,0.5771767394946073,83.66666666666667,0.5773823278353998,0.3071869997929079,validation_logloss_early_stopping,best_iteration or current_iteration,0.2812453951681494,3.6134501418816707,0.5626090754346671
S1,lgbm|leaf31|target_auto|top100|hist1|bankbins_te,lgbm,leaf31,target_auto,"{""name"": ""target_auto"", ""subject_power"": 1.0, ""class_power"": 0.65, ""recency_strength"": 0.8, ""anchor_error_power"": 0.4, ""fold_strength"": 0.35}",100,2,3,193,21,10,40,0.6727620714106002,36.0,0.67288853945058,0.5154176645036758,validation_logloss_early_stopping,best_iteration or current_iteration,0.29871809022730883,3.8628037652713045,0.6253121215907229
S1,lgbm|leaf31|target_auto|top100|hist1|bankbins_te,lgbm,leaf31,target_auto,"{""name"": ""target_auto"", ""subject_power"": 1.0, ""class_power"": 0.65, ""recency_strength"": 0.8, ""anchor_error_power"": 0.4, ""fold_strength"": 0.35}",100,3,3,193,21,10,40,0.6668636451239414,24.0,0.6668639121051391,0.5163367842940016,validation_logloss_early_stopping,best_iteration or current_iteration,0.31004862836839453,4.332525880150714,0.6153312112529459
S1,lgbm|leaf31|target_auto|top100|hist1|bankbins_te,lgbm,leaf31,target_auto,"{""name"": ""target_auto"", ""subject_power"": 1.0, ""class_power"": 0.65, ""recency_strength"": 0.8, ""anchor_error_power"": 0.4, ""fold_strength"": 0.35}",100,4,3,193,21,10,40,0.5267832976051485,166.0,0.5270213885485765,0.19266479186226762,validation_logloss_early_stopping,best_iteration or current_iteration,0.3420439497274039,2.810837692785455,0.5399266332932983
S1,lgbm|leaf31|target_auto|top160|hist1|bankbins_te,lgbm,leaf31,target_auto,"{""name"": ""target_auto"", ""subject_power"": 1.0, ""class_power"": 0.65, ""recency_strength"": 0.8, ""anchor_error_power"": 0.4, ""fold_strength"": 0.35}",160,0,3,193,21,10,40,0.5375591772016759,144.0,0.5378399312526502,0.25377958416770224,validation_logloss_early_stopping,best_iteration or current_iteration,0.3520696506139581,3.4523410065194993,0.5238298970162643
S1,lgbm|leaf31|target_auto|top160|hist1|bankbins_te,lgbm,leaf31,target_auto,"{""name"": ""target_auto"", ""subject_power"": 1.0, ""class_power"": 0.65, ""recency_strength"": 0.8, ""anchor_error_power"": 0.4, ""fold_strength"": 0.35}",160,1,3,193,21,10,40,0.5764102967535889,83.66666666666667,0.5766266985882734,0.30755806498693544,validation_logloss_early_stopping,best_iteration or current_iteration,0.2812453951681494,3.6134501418816707,0.5626090754346671
S1,lgbm|leaf31|target_auto|top160|hist1|bankbins_te,lgbm,leaf31,target_auto,"{""name"": ""target_auto"", ""subject_power"": 1.0, ""class_power"": 0.65, ""recency_strength"": 0.8, ""anchor_error_power"": 0.4, ""fold_strength"": 0.35}",160,2,3,193,21,10,40,0.6751986813549599,32.666666666666664,0.6752925900323697,0.5269456595510181,validation_logloss_early_stopping,best_iteration or current_iteration,0.29871809022730883,3.8628037652713045,0.6253121215907229
S1,lgbm|leaf31|target_auto|top160|hist1|bankbins_te,lgbm,leaf31,target_auto,"{""name"": ""target_auto"", ""subject_power"": 1.0, ""class_power"": 0.65, ""recency_strength"": 0.8, ""anchor_error_power"": 0.4, ""fold_strength"": 0.35}",160,3,3,193,21,10,40,0.6668636451239414,24.0,0.6668639121051391,0.5163367842940016,validation_logloss_early_stopping,best_iteration or current_iteration,0.31004862836839453,4.332525880150714,0.6153312112529459
S1,lgbm|leaf31|target_auto|top160|hist1|bankbins_te,lgbm,leaf31,target_auto,"{""name"": ""target_auto"", ""subject_power"": 1.0, ""class_power"": 0.65, ""recency_strength"": 0.8, ""anchor_error_power"": 0.4, ""fold_strength"": 0.35}",160,4,3,193,21,10,40,0.5280716698163973,159.33333333333334,0.5282745695277714,0.20082873407355875,validation_logloss_early_stopping,best_iteration or current_iteration,0.3420439497274039,2.810837692785455,0.5399266332932983
S1,lgbm|leaf31|target_auto|top240|hist1|bankbins_te,lgbm,leaf31,target_auto,"{""name"": ""target_auto"", ""subject_power"": 1.0, ""class_power"": 0.65, ""recency_strength"": 0.8, ""anchor_error_power"": 0.4, ""fold_strength"": 0.35}",240,0,3,241,21,10,40,0.5355324053806991,147.66666666666666,0.5356711443747257,0.2522045082419908,validation_logloss_early_stopping,best_iteration or current_iteration,0.3520696506139581,3.4523410065194993,0.5238298970162643
S1,lgbm|leaf31|target_auto|top240|hist1|bankbins_te,lgbm,leaf31,target_auto,"{""name"": ""target_auto"", ""subject_power"": 1.0, ""class_power"": 0.65, ""recency_strength"": 0.8, ""anchor_error_power"": 0.4, ""fold_strength"": 0.35}",240,1,3,241,21,10,40,0.5725467094097202,83.66666666666667,0.5726195482282024,0.3034182141443094,validation_logloss_early_stopping,best_iteration or current_iteration,0.2812453951681494,3.6134501418816707,0.5626090754346671
S1,lgbm|leaf31|target_auto|top240|hist1|bankbins_te,lgbm,leaf31,target_auto,"{""name"": ""target_auto"", ""subject_power"": 1.0, ""class_power"": 0.65, ""recency_strength"": 0.8, ""anchor_error_power"": 0.4, ""fold_strength"": 0.35}",240,2,3,241,21,10,40,0.6686532036335304,30.333333333333332,0.6689923451551643,0.540112852891809,validation_logloss_early_stopping,best_iteration or current_iteration,0.29871809022730883,3.8628037652713045,0.6253121215907229
S1,lgbm|leaf31|target_auto|top240|hist1|bankbins_te,lgbm,leaf31,target_auto,"{""name"": ""target_auto"", ""subject_power"": 1.0, ""class_power"": 0.65, ""recency_strength"": 0.8, ""anchor_error_power"": 0.4, ""fold_strength"": 0.35}",240,3,3,241,21,10,40,0.6663607267880923,24.333333333333332,0.6663684518061297,0.5145646174084999,validation_logloss_early_stopping,best_iteration or current_iteration,0.31004862836839453,4.332525880150714,0.6153312112529459
S1,lgbm|leaf31|target_auto|top240|hist1|bankbins_te,lgbm,leaf31,target_auto,"{""name"": ""target_auto"", ""subject_power"": 1.0, ""class_power"": 0.65, ""recency_strength"": 0.8, ""anchor_error_power"": 0.4, ""fold_strength"": 0.35}",240,4,3,241,21,10,40,0.5266619938384529,175.33333333333334,0.5269929091120106,0.18156261916663788,validation_logloss_early_stopping,best_iteration or current_iteration,0.3420439497274039,2.810837692785455,0.5399266332932983
S2,lgbm|smooth|uniform|top60|hist1|bankbins_te,lgbm,smooth,uniform,"{""name"": ""uniform"", ""subject_power"": 0.0, ""class_power"": 0.0, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",60,0,3,193,21,10,40,0.6338568411609864,11.333333333333334,0.6339197110971161,0.5624134800863289,validation_logloss_early_stopping,best_iteration or current_iteration,1.0,1.0,0.0
S2,lgbm|smooth|uniform|top60|hist1|bankbins_te,lgbm,smooth,uniform,"{""name"": ""uniform"", ""subject_power"": 0.0, ""class_power"": 0.0, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",60,1,3,193,21,10,40,0.5989505243199588,32.666666666666664,0.5995717762358528,0.45825309790585605,validation_logloss_early_stopping,best_iteration or current_iteration,1.0,1.0,0.0
S2,lgbm|smooth|uniform|top60|hist1|bankbins_te,lgbm,smooth,uniform,"{""name"": ""uniform"", ""subject_power"": 0.0, ""class_power"": 0.0, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",60,2,3,193,21,10,40,0.5660839370970436,91.66666666666667,0.5669962984268496,0.3930394394663009,validation_logloss_early_stopping,best_iteration or current_iteration,1.0,1.0,0.0
S2,lgbm|smooth|uniform|top60|hist1|bankbins_te,lgbm,smooth,uniform,"{""name"": ""uniform"", ""subject_power"": 0.0, ""class_power"": 0.0, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",60,3,3,193,21,10,40,0.589419803512286,79.66666666666667,0.590408053666164,0.30822959255231563,validation_logloss_early_stopping,best_iteration or current_iteration,1.0,1.0,0.0
S2,lgbm|smooth|uniform|top60|hist1|bankbins_te,lgbm,smooth,uniform,"{""name"": ""uniform"", ""subject_power"": 0.0, ""class_power"": 0.0, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",60,4,3,193,21,10,40,0.7096946609839051,2.6666666666666665,0.7098511212785937,0.6147113473262277,validation_logloss_early_stopping,best_iteration or current_iteration,1.0,1.0,0.0
S2,lgbm|smooth|uniform|top100|hist1|bankbins_te,lgbm,smooth,uniform,"{""name"": ""uniform"", ""subject_power"": 0.0, ""class_power"": 0.0, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",100,0,3,193,21,10,40,0.6335291242897726,11.333333333333334,0.6335887807868665,0.5625989150660916,validation_logloss_early_stopping,best_iteration or current_iteration,1.0,1.0,0.0
S2,lgbm|smooth|uniform|top100|hist1|bankbins_te,lgbm,smooth,uniform,"{""name"": ""uniform"", ""subject_power"": 0.0, ""class_power"": 0.0, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",100,1,3,193,21,10,40,0.5997131657269272,32.666666666666664,0.600334453690857,0.457342742953684,validation_logloss_early_stopping,best_iteration or current_iteration,1.0,1.0,0.0
S2,lgbm|smooth|uniform|top100|hist1|bankbins_te,lgbm,smooth,uniform,"{""name"": ""uniform"", ""subject_power"": 0.0, ""class_power"": 0.0, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",100,2,3,193,21,10,40,0.56567780026702,93.33333333333333,0.5662069302599534,0.3854308744151158,validation_logloss_early_stopping,best_iteration or current_iteration,1.0,1.0,0.0
S2,lgbm|smooth|uniform|top100|hist1|bankbins_te,lgbm,smooth,uniform,"{""name"": ""uniform"", ""subject_power"": 0.0, ""class_power"": 0.0, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",100,3,3,193,21,10,40,0.591645772535344,70.0,0.5923732185928756,0.32964102070865325,validation_logloss_early_stopping,best_iteration or current_iteration,1.0,1.0,0.0
S2,lgbm|smooth|uniform|top100|hist1|bankbins_te,lgbm,smooth,uniform,"{""name"": ""uniform"", ""subject_power"": 0.0, ""class_power"": 0.0, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",100,4,3,193,21,10,40,0.7098688734982623,1.0,0.7098747177280194,0.6251600094584474,validation_logloss_early_stopping,best_iteration or current_iteration,1.0,1.0,0.0
S2,lgbm|smooth|uniform|top160|hist1|bankbins_te,lgbm,smooth,uniform,"{""name"": ""uniform"", ""subject_power"": 0.0, ""class_power"": 0.0, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",160,0,3,193,21,10,40,0.6333638250781732,11.666666666666666,0.6334252696610722,0.5610455052671196,validation_logloss_early_stopping,best_iteration or current_iteration,1.0,1.0,0.0
S2,lgbm|smooth|uniform|top160|hist1|bankbins_te,lgbm,smooth,uniform,"{""name"": ""uniform"", ""subject_power"": 0.0, ""class_power"": 0.0, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",160,1,3,193,21,10,40,0.599323434163535,39.666666666666664,0.6001177070782827,0.4289027677947022,validation_logloss_early_stopping,best_iteration or current_iteration,1.0,1.0,0.0
S2,lgbm|smooth|uniform|top160|hist1|bankbins_te,lgbm,smooth,uniform,"{""name"": ""uniform"", ""subject_power"": 0.0, ""class_power"": 0.0, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",160,2,3,193,21,10,40,0.5654962227951852,89.66666666666667,0.5663341386847559,0.3921898536727057,validation_logloss_early_stopping,best_iteration or current_iteration,1.0,1.0,0.0
S2,lgbm|smooth|uniform|top160|hist1|bankbins_te,lgbm,smooth,uniform,"{""name"": ""uniform"", ""subject_power"": 0.0, ""class_power"": 0.0, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",160,3,3,193,21,10,40,0.5926573022760756,79.66666666666667,0.5938568840472741,0.30570757700506207,validation_logloss_early_stopping,best_iteration or current_iteration,1.0,1.0,0.0
S2,lgbm|smooth|uniform|top160|hist1|bankbins_te,lgbm,smooth,uniform,"{""name"": ""uniform"", ""subject_power"": 0.0, ""class_power"": 0.0, ""recency_strength"": 0.0, ""anchor_error_power"": 0.0, ""fold_strength"": 0.0}",160,4,3,193,21,10,40,0.7098688734982623,1.0,0.7098747177280194,0.6251600094584474,validation_logloss_early_stopping,best_iteration or current_iteration,1.0,1.0,0.0
